time,lora:gps_altitude:sensor,lora:gps_latitude:sensor,lora:gps_longitude:sensor,lora:gps_status:sensor,lora:rcu_accel_x:sensor,lora:rcu_accel_y:sensor,lora:rcu_accel_z:sensor,lora:rcu_barometer:sensor,lora:rcu_gyro_x:sensor,lora:rcu_gyro_y:sensor,lora:rcu_gyro_z:sensor
122.98595199999997,,,,,,,,,,,
122.98677,,,,,,,,,,,
122.98720999999998,,,,,,,,,,,
122.98721499999996,,,,,,,,,,,
122.98869099999999,,,,,,,,,,,
122.99216399999997,,,,,,,,,,,
122.993323,,,,,,,,,,,
122.995956,,,,,,,,,,,
122.99670899999998,,,,,,,,,,,
122.99713499999999,,,,,,,,,,,
122.997129,,,,,,,,,,,
122.99861100000001,,,,,,,,,,,
123.00213999999997,,,,,,,,,,,
123.003207,,,,,,,,,,,
123.00591599999998,,,,,,,,,,,
123.006655,,,,,,,,,,,
123.007103,,,,,,,,,,,
123.00728899999999,,,,,,,,,,,
123.00859,,,,,,,,,,,
123.01212999999998,,,,,,,,,,,
123.01320999999999,,,,,,,,,,,
123.016673,,,,,,,,,,,
123.01710399999999,,,,,,,,,,,
123.01725100000002,,,,,,,,,,,
123.018583,,,,,,,,,,,
123.02213599999996,,,,,,,,,,,
123.02323199999998,,,,,,,,,,,
123.02590999999998,,,,,,,,,,,
123.02666500000001,,,,,,,,,,,
123.02710099999999,,,,,,,,,,,
123.02725000000001,,,,,,,,,,,
123.02861299999998,,,,,,,,,,,
123.03217199999997,,,,,,,,,,,
123.03323199999997,,,,,,,,,,,
123.03589099999996,,,,,,,,,,,
123.03665099999998,,,,,,,,,,,
123.03710099999998,,,,,,,,,,,
123.03725,,,,,,,,,,,
123.03861399999997,,,,,,,,,,,
123.042138,,,,,,,,,,,
123.04322799999997,,,,,,,,,,,
123.04589999999999,,,,,,,,,,,
123.04665099999997,,,,,,,,,,,
123.04713999999998,,,,,,,,,,,
123.047289,,,,,,,,,,,
123.04861099999997,,,,,,,,,,,
123.052132,,,,,,,,,,,
123.053236,,,,,,,,,,,
123.05587499999999,,,,,,,,,,,
123.056656,,,,,,,,,,,
123.05709999999996,,,,,,,,,,,
123.057242,,,,,,,,,,,
123.05865600000001,,,,,,,,,,,
123.06213,,,,,,,,,,,
123.063233,,,,,,,,,,,
123.06589299999999,,,,,,,,,,,
123.06668899999997,,,,,,,,,,,
123.06710000000001,,,,,,,,,,,
123.06724699999998,,,,,,,,,,,
123.068612,,,,,,,,,,,
123.07212999999999,,,,,,,,,,,
123.07326800000001,,,,,,,,,,,
123.07587399999997,,,,,,,,,,,
123.07683699999998,,,,,,,,,,,
123.077236,,,,,,,,,,,
123.07724399999998,,,,,,,,,,,
123.07851400000001,,,,,,,,,,,
123.08206499999997,,,,,,,,,,,
123.08322100000001,,,,,,,,,,,
123.085856,,,,,,,,,,,
123.08667599999998,,,,,,,,,,,
123.08706199999997,,,,,,,,,,,
123.08724900000001,,,,,,,,,,,
123.08864399999996,,,,,,,,,,,
123.09213099999997,,,,,,,,,,,
123.09331599999999,,,,,,,,,,,
123.09590599999999,,,,,,,,,,,
123.09667799999997,,,,,,,,,,,
123.09720200000001,,,,,,,,,,,
123.097207,,,,,,,,,,,
123.09861800000002,,,,,,,,,,,
123.10221099999998,,,,,,,,,,,
123.10331599999998,,,,,,,,,,,
123.10591199999996,,,,,,,,,,,
123.10668000000001,,,,,,,,,,,
123.10710099999997,,,,,,,,,,,
123.107292,,,,,,,,,,,
123.108622,,,,,,,,,,,
123.11221599999996,,,,,,,,,,,
123.11331199999998,,,,,,,,,,,
123.11587499999999,,,,,,,,,,,
123.11669900000001,,,,,,,,,,,
123.11718399999998,,,,,,,,,,,
123.11718999999997,,,,,,,,,,,
123.118641,,,,,,,,,,,
123.122196,,,,,,,,,,,
123.123234,,,,,,,,,,,
123.12589499999999,,,,,,,,,,,
123.126657,,,,,,,,,,,
123.12706399999999,,,,,,,,,,,
123.12721200000001,,,,,,,,,,,
123.12867199999997,,,,,,,,,,,
123.132261,,,,,,,,,,,
123.13329100000001,,,,,,,,,,,
123.13598099999999,,,,,,,,,,,
123.136676,,,,,,,,,,,
123.137194,,,,,,,,,,,
123.13719899999998,,,,,,,,,,,
123.13862900000001,,,,,,,,,,,
123.14220700000001,,,,,,,,,,,
123.14328800000001,,,,,,,,,,,
123.145948,,,,,,,,,,,
123.14674399999998,,,,,,,,,,,
123.147233,,,,,,,,,,,
123.14723799999999,,,,,,,,,,,
123.14859099999998,,,,,,,,,,,
123.15222399999996,,,,,,,,,,,
123.15316899999996,,,,,,,,,,,
123.155926,,,,,,,,,,,
123.15661600000001,,,,,,,,,,,
123.15710099999998,,,,,,,,,,,
123.157253,,,,,,,,,,,
123.15863899999997,,,,,,,,,,,
123.162136,,,,,,,,,,,
123.16320899999997,,,,,,,,,,,
123.166009,,,,,,,,,,,
123.166708,,,,,,,,,,,
123.16718999999998,,,,,,,,,,,
123.16719499999996,,,,,,,,,,,
123.16861700000001,,,,,,,,,,,
123.17219800000001,,,,,,,,,,,
123.173329,,,,,,,,,,,
123.17590599999997,,,,,,,,,,,
123.17674300000002,,,,,,,,,,,
123.17719299999996,,,,,,,,,,,
123.177199,,,,,,,,,,,
123.17862,,,,,,,,,,,
123.182196,,,,,,,,,,,
123.18328699999998,,,,,,,,,,,
123.185912,,,,,,,,,,,
123.18674100000001,,,,,,,,,,,
123.18719200000001,,,,,,,,,,,
123.187197,,,,,,,,,,,
123.18861799999999,,,,,,,,,,,
123.19220399999998,,,,,,,,,,,
123.19328699999997,,,,,,,,,,,
123.19591299999999,,,,,,,,,,,
123.196743,,,,,,,,,,,
123.197194,,,,,,,,,,,
123.19719899999998,,,,,,,,,,,
123.198677,,,,,,,,,,,
123.20219599999999,,,,,,,,,,,
123.20328900000001,,,,,,,,,,,
123.20591299999998,,,,,,,,,,,
123.20674299999999,,,,,,,,,,,
123.20720099999997,,,,,,,,,,,
123.20720600000001,,,,,,,,,,,
123.20859599999997,,,,,,,,,,,
123.212208,,,,,,,,,,,
123.21329899999998,,,,,,,,,,,
123.21591599999996,,,,,,,,,,,
123.21665499999997,,,,,,,,,,,
123.217095,,,,,,,,,,,
123.21724800000001,,,,,,,,,,,
123.218581,,,,,,,,,,,
123.22220200000001,,,,,,,,,,,
123.22316699999996,,,,,,,,,,,
123.22590399999999,,,,,,,,,,,
123.22664899999998,,,,,,,,,,,
123.22705999999997,,,,,,,,,,,
123.22721299999998,,,,,,,,,,,
123.22858099999999,,,,,,,,,,,
123.23225699999998,,,,,,,,,,,
123.23329099999998,,,,,,,,,,,
123.23589899999999,,,,,,,,,,,
123.23675,,,,,,,,,,,
123.23719199999996,,,,,,,,,,,
123.23719700000001,,,,,,,,,,,
123.23864599999999,,,,,,,,,,,
123.24221299999996,,,,,,,,,,,
123.24329499999996,,,,,,,,,,,
123.245936,,,,,,,,,,,
123.246746,,,,,,,,,,,
123.24723299999997,,,,,,,,,,,
123.24723800000001,,,,,,,,,,,
123.24858900000001,,,,,,,,,,,
123.25218399999997,,,,,,,,,,,
123.25329200000002,,,,,,,,,,,
123.25591599999998,,,,,,,,,,,
123.256745,,,,,,,,,,,
123.257195,,,,,,,,,,,
123.25719999999998,,,,,,,,,,,
123.25869299999997,,,,,,,,,,,
123.26217199999999,,,,,,,,,,,
123.263294,,,,,,,,,,,
123.26591899999997,,,,,,,,,,,
123.26669899999999,,,,,,,,,,,
123.267191,,,,,,,,,,,
123.26719599999998,,,,,,,,,,,
123.268673,,,,,,,,,,,
123.27212899999998,,,,,,,,,,,
123.273245,,,,,,,,,,,
123.27592100000001,,,,,,,,,,,
123.27674699999997,,,,,,,,,,,
123.27719399999998,,,,,,,,,,,
123.27719899999997,,,,,,,,,,,
123.27861899999996,,,,,,,,,,,
123.28220200000001,,,,,,,,,,,
123.28329299999999,,,,,,,,,,,
123.28591299999997,,,,,,,,,,,
123.28674799999996,,,,,,,,,,,
123.28719399999997,,,,,,,,,,,
123.28719900000002,,,,,,,,,,,
123.28861700000002,,,,,,,,,,,
123.29218699999998,,,,,,,,,,,
123.29316500000002,,,,,,,,,,,
123.29592899999997,,,,,,,,,,,
123.29661000000002,,,,,,,,,,,
123.29703699999996,,,,,,,,,,,
123.29726300000002,,,,,,,,,,,
123.29859100000002,,,,,,,,,,,
123.30218699999998,,,,,,,,,,,
123.30329199999997,,,,,,,,,,,
123.305957,,,,,,,,,,,
123.306745,,,,,,,,,,,
123.30719300000001,,,,,,,,,,,
123.307198,,,,,,,,,,,
123.308616,,,,,,,,,,,
123.31221199999996,,,,,,,,,,,
123.313323,,,,,,,,,,,
123.31592199999997,,,,,,,,,,,
123.316791,,,,,,,,,,,
123.31719000000001,,,,,,,,,,,
123.317195,,,,,,,,,,,
123.31866699999998,,,,,,,,,,,
123.32218199999997,,,,,,,,,,,
123.323317,,,,,,,,,,,
123.32666099999997,,,,,,,,,,,
123.32709399999996,,,,,,,,,,,
123.32724499999998,,,,,,,,,,,
123.32861399999999,,,,,,,,,,,
123.33224699999997,,,,,,,,,,,
123.33330900000001,,,,,,,,,,,
123.335883,,,,,,,,,,,
123.33668700000001,,,,,,,,,,,
123.337188,,,,,,,,,,,
123.33719299999998,,,,,,,,,,,
123.33863199999999,,,,,,,,,,,
123.34219699999997,,,,,,,,,,,
123.343309,,,,,,,,,,,
123.34589500000001,,,,,,,,,,,
123.34676099999999,,,,,,,,,,,
123.347226,,,,,,,,,,,
123.347231,,,,,,,,,,,
123.34860999999998,,,,,,,,,,,
123.35220799999999,,,,,,,,,,,
123.35331,,,,,,,,,,,
123.35588699999997,,,,,,,,,,,
123.35676099999998,,,,,,,,,,,
123.35718599999998,,,,,,,,,,,
123.35719199999997,,,,,,,,,,,
123.35863900000001,,,,,,,,,,,
123.36218699999998,,,,,,,,,,,
123.363194,,,,,,,,,,,
123.36582000000001,,,,,,,,,,,
123.36668999999998,,,,,,,,,,,
123.36709299999998,,,,,,,,,,,
123.36718199999999,,,,,,,,,,,
123.368729,,,,,,,,,,,
123.37215799999998,,,,,,,,,,,
123.37333699999996,,,,,,,,,,,
123.37587699999997,,,,,,,,,,,
123.37675899999996,,,,,,,,,,,
123.37718299999997,,,,,,,,,,,
123.37718900000002,,,,,,,,,,,
123.37869199999997,,,,,,,,,,,
123.38215999999997,,,,,,,,,,,
123.383229,,,,,,,,,,,
123.385888,,,,,,,,,,,
123.386675,,,,,,,,,,,
123.38709299999996,,,,,,,,,,,
123.38724099999999,,,,,,,,,,,
123.388609,,,,,,,,,,,
123.39217899999997,,,,,,,,,,,
123.393313,,,,,,,,,,,
123.39587299999997,,,,,,,,,,,
123.396761,,,,,,,,,,,
123.397187,,,,,,,,,,,
123.39719199999999,,,,,,,,,,,
123.398651,,,,,,,,,,,
123.40219299999998,,,,,,,,,,,
123.40330800000001,,,,,,,,,,,
123.40589800000001,,,,,,,,,,,
123.40660899999997,,,,,,,,,,,
123.40705799999998,,,,,,,,,,,
123.40724099999997,,,,,,,,,,,
123.408624,,,,,,,,,,,
123.41219599999997,,,,,,,,,,,
123.413306,,,,,,,,,,,
123.415985,,,,,,,,,,,
123.416683,,,,,,,,,,,
123.41718799999998,,,,,,,,,,,
123.41719299999997,,,,,,,,,,,
123.41863599999996,,,,,,,,,,,
123.42218899999997,,,,,,,,,,,
123.42332400000001,,,,,,,,,,,
123.42588399999997,,,,,,,,,,,
123.42663999999999,,,,,,,,,,,
123.42719199999996,,,,,,,,,,,
123.427197,,,,,,,,,,,
123.428618,,,,,,,,,,,
123.43224799999999,,,,,,,,,,,
123.43319599999998,,,,,,,,,,,
123.43588199999996,,,,,,,,,,,
123.43664299999998,,,,,,,,,,,
123.437081,,,,,,,,,,,
123.437216,,,,,,,,,,,
123.438612,,,,,,,,,,,
123.44211899999996,,,,,,,,,,,
123.44322199999996,,,,,,,,,,,
123.44598699999997,,,,,,,,,,,
123.446764,,,,,,,,,,,
123.44722999999996,,,,,,,,,,,
123.447236,,,,,,,,,,,
123.44860800000001,,,,,,,,,,,
123.45208199999999,,,,,,,,,,,
123.45331100000001,,,,,,,,,,,
123.455951,,,,,,,,,,,
123.45675800000001,,,,,,,,,,,
123.45718600000001,,,,,,,,,,,
123.457191,,,,,,,,,,,
123.45866199999998,,,,,,,,,,,
123.46218200000001,,,,,,,,,,,
123.463315,,,,,,,,,,,
123.46593899999996,,,,,,,,,,,
123.466715,,,,,,,,,,,
123.46719399999998,,,,,,,,,,,
123.46718899999999,,,,,,,,,,,
123.46870499999997,,,,,,,,,,,
123.47214999999997,,,,,,,,,,,
123.473353,,,,,,,,,,,
123.47594799999999,,,,,,,,,,,
123.47675799999999,,,,,,,,,,,
123.47720100000001,,,,,,,,,,,
123.477206,,,,,,,,,,,
123.47860499999999,,,,,,,,,,,
123.48219800000001,,,,,,,,,,,
123.48331199999998,,,,,,,,,,,
123.48592999999997,,,,,,,,,,,
123.486773,,,,,,,,,,,
123.48718399999998,,,,,,,,,,,
123.48718899999997,,,,,,,,,,,
123.488688,,,,,,,,,,,
123.49215799999999,,,,,,,,,,,
123.49330699999999,,,,,,,,,,,
123.49588199999997,,,,,,,,,,,
123.49677999999997,,,,,,,,,,,
123.49708999999999,,,,,,,,,,,
123.49724699999999,,,,,,,,,,,
123.49860299999997,,,,,,,,,,,
123.50209399999997,,,,,,,,,,,
123.50319099999999,,,,,,,,,,,
123.50598499999998,,,,,,,,,,,
123.50677499999998,,,,,,,,,,,
123.50718399999997,,,,,,,,,,,
123.50717899999998,,,,,,,,,,,
123.50864399999998,,,,,,,,,,,
123.51218800000001,,,,,,,,,,,
123.51332299999999,,,,,,,,,,,
123.51589099999998,,,,,,,,,,,
123.51676,,,,,,,,,,,
123.51718600000001,,,,,,,,,,,
123.517192,,,,,,,,,,,
123.518629,,,,,,,,,,,
123.52217499999998,,,,,,,,,,,
123.523311,,,,,,,,,,,
123.525882,,,,,,,,,,,
123.526645,,,,,,,,,,,
123.52704800000001,,,,,,,,,,,
123.52719199999999,,,,,,,,,,,
123.52853999999999,,,,,,,,,,,
123.53224600000001,,,,,,,,,,,
123.533311,,,,,,,,,,,
123.53587200000001,,,,,,,,,,,
123.53679099999997,,,,,,,,,,,
123.53719099999998,,,,,,,,,,,
123.53719699999996,,,,,,,,,,,
123.53862000000001,,,,,,,,,,,
123.542182,,,,,,,,,,,
123.54332099999996,,,,,,,,,,,
123.54589000000001,,,,,,,,,,,
123.54675599999999,,,,,,,,,,,
123.547226,,,,,,,,,,,
123.54723099999998,,,,,,,,,,,
123.54860299999999,,,,,,,,,,,
123.55219299999996,,,,,,,,,,,
123.55330899999998,,,,,,,,,,,
123.55589899999998,,,,,,,,,,,
123.55678700000001,,,,,,,,,,,
123.55718699999997,,,,,,,,,,,
123.55719200000001,,,,,,,,,,,
123.558661,,,,,,,,,,,
123.56213199999999,,,,,,,,,,,
123.563322,,,,,,,,,,,
123.56587899999997,,,,,,,,,,,
123.566679,,,,,,,,,,,
123.56718399999997,,,,,,,,,,,
123.56718900000001,,,,,,,,,,,
123.56870599999999,,,,,,,,,,,
123.57208499999999,,,,,,,,,,,
123.57326900000001,,,,,,,,,,,
123.575886,,,,,,,,,,,
123.57678899999999,,,,,,,,,,,
123.57718700000001,,,,,,,,,,,
123.577192,,,,,,,,,,,
123.57862299999996,,,,,,,,,,,
123.58217399999998,,,,,,,,,,,
123.58326199999996,,,,,,,,,,,
123.58589299999997,,,,,,,,,,,
123.58677499999996,,,,,,,,,,,
123.58719699999997,,,,,,,,,,,
123.58720199999996,,,,,,,,,,,
123.58860999999999,,,,,,,,,,,
123.592183,,,,,,,,,,,
123.59331899999998,,,,,,,,,,,
123.595877,,,,,,,,,,,
123.59679199999997,,,,,,,,,,,
123.597182,,,,,,,,,,,
123.59718699999999,,,,,,,,,,,
123.59868900000001,,,,,,,,,,,
123.60215300000002,,,,,,,,,,,
123.60324299999999,,,,,,,,,,,
123.60587899999999,,,,,,,,,,,
123.60677799999999,,,,,,,,,,,
123.60708600000001,,,,,,,,,,,
123.607246,,,,,,,,,,,
123.60860399999999,,,,,,,,,,,
123.61217400000001,,,,,,,,,,,
123.61331399999997,,,,,,,,,,,
123.61595400000002,,,,,,,,,,,
123.61675799999998,,,,,,,,,,,
123.61718499999998,,,,,,,,,,,
123.61718999999997,,,,,,,,,,,
123.61862199999999,,,,,,,,,,,
123.62047699999997,571.0,39.385242,-8.277955,1.0,-0.646484,-0.849121,0.495605,703.069733,0.222656,3.133789,-0.072754
123.622175,,,,,,,,,,,
123.62331099999997,,,,,,,,,,,
123.62599900000001,,,,,,,,,,,
123.62670699999998,,,,,,,,,,,
123.62717999999998,,,,,,,,,,,
123.62718499999997,,,,,,,,,,,
123.628635,,,,,,,,,,,
123.632241,,,,,,,,,,,
123.63330699999997,,,,,,,,,,,
123.635932,,,,,,,,,,,
123.63664399999996,,,,,,,,,,,
123.637059,,,,,,,,,,,
123.63720800000002,,,,,,,,,,,
123.63859499999998,,,,,,,,,,,
123.642078,,,,,,,,,,,
123.64331000000001,,,,,,,,,,,
123.64590799999999,,,,,,,,,,,
123.64678799999999,,,,,,,,,,,
123.64713599999996,571.0,39.385242,-8.277955,1.0,-0.646484,-0.849121,0.495605,703.069733,0.222656,3.133789,-0.072754
123.647165,,,,,,,,,,,
123.64716999999999,,,,,,,,,,,
123.64868799999996,,,,,,,,,,,
123.65214699999999,,,,,,,,,,,
123.65330600000001,,,,,,,,,,,
123.65588899999997,,,,,,,,,,,
123.65679299999996,,,,,,,,,,,
123.657183,,,,,,,,,,,
123.65718799999999,,,,,,,,,,,
123.65862999999999,,,,,,,,,,,
123.66217199999997,,,,,,,,,,,
123.66322,,,,,,,,,,,
123.66352199999997,571.0,39.385242,-8.277955,1.0,-0.646484,-0.849121,0.495605,703.069733,0.222656,3.133789,-0.072754
123.66592699999998,,,,,,,,,,,
123.66671,,,,,,,,,,,
123.667092,,,,,,,,,,,
123.667249,,,,,,,,,,,
123.66865899999996,,,,,,,,,,,
123.67214299999998,,,,,,,,,,,
123.673304,,,,,,,,,,,
123.67589000000001,,,,,,,,,,,
123.67669800000002,,,,,,,,,,,
123.67718099999999,,,,,,,,,,,
123.67718599999998,,,,,,,,,,,
123.67859999999999,,,,,,,,,,,
123.68216799999996,,,,,,,,,,,
123.683366,,,,,,,,,,,
123.68588700000001,,,,,,,,,,,
123.68675799999997,,,,,,,,,,,
123.68718399999997,,,,,,,,,,,
123.68718899999996,,,,,,,,,,,
123.68862899999996,,,,,,,,,,,
123.69217599999999,,,,,,,,,,,
123.69330999999997,,,,,,,,,,,
123.69587599999997,,,,,,,,,,,
123.69663299999999,,,,,,,,,,,
123.69704799999997,,,,,,,,,,,
123.69720499999997,,,,,,,,,,,
123.698657,,,,,,,,,,,
123.70215399999998,,,,,,,,,,,
123.70330399999997,,,,,,,,,,,
123.70589499999997,,,,,,,,,,,
123.70675800000001,,,,,,,,,,,
123.70718099999996,,,,,,,,,,,
123.70718500000001,,,,,,,,,,,
123.70869100000002,,,,,,,,,,,
123.712142,,,,,,,,,,,
123.713313,,,,,,,,,,,
123.71588999999997,,,,,,,,,,,
123.71679399999996,,,,,,,,,,,
123.71717699999996,,,,,,,,,,,
123.71718200000001,,,,,,,,,,,
123.71861899999996,,,,,,,,,,,
123.722114,,,,,,,,,,,
123.72322299999999,,,,,,,,,,,
123.725897,,,,,,,,,,,
123.72664,,,,,,,,,,,
123.72705199999999,,,,,,,,,,,
123.72722999999999,,,,,,,,,,,
123.72860899999998,,,,,,,,,,,
123.73217600000001,,,,,,,,,,,
123.73331799999997,,,,,,,,,,,
123.73588699999996,,,,,,,,,,,
123.73675399999999,,,,,,,,,,,
123.73717400000001,,,,,,,,,,,
123.737179,,,,,,,,,,,
123.73862399999999,,,,,,,,,,,
123.74223599999996,,,,,,,,,,,
123.743303,,,,,,,,,,,
123.74588099999997,,,,,,,,,,,
123.74675899999997,,,,,,,,,,,
123.74721300000002,,,,,,,,,,,
123.747218,,,,,,,,,,,
123.748613,,,,,,,,,,,
123.75216599999996,,,,,,,,,,,
123.75330599999998,,,,,,,,,,,
123.75589699999998,,,,,,,,,,,
123.75675899999996,,,,,,,,,,,
123.75718199999997,,,,,,,,,,,
123.75718700000002,,,,,,,,,,,
123.75864099999998,,,,,,,,,,,
123.762168,,,,,,,,,,,
123.76330499999997,,,,,,,,,,,
123.76585800000001,,,,,,,,,,,
123.766671,,,,,,,,,,,
123.767053,,,,,,,,,,,
123.76720600000002,,,,,,,,,,,
123.76861099999999,,,,,,,,,,,
123.77219699999998,,,,,,,,,,,
123.77325299999998,,,,,,,,,,,
123.77593199999998,,,,,,,,,,,
123.77668800000001,,,,,,,,,,,
123.77709100000001,,,,,,,,,,,
123.777232,,,,,,,,,,,
123.77860899999999,,,,,,,,,,,
123.78215199999997,,,,,,,,,,,
123.78334499999997,,,,,,,,,,,
123.78597199999999,,,,,,,,,,,
123.78675899999999,,,,,,,,,,,
123.787184,,,,,,,,,,,
123.78717900000001,,,,,,,,,,,
123.78863399999997,,,,,,,,,,,
123.792179,,,,,,,,,,,
123.79331399999998,,,,,,,,,,,
123.79585899999998,,,,,,,,,,,
123.79662299999998,,,,,,,,,,,
123.79705699999997,,,,,,,,,,,
123.79718,,,,,,,,,,,
123.79857000000001,,,,,,,,,,,
123.80207399999998,,,,,,,,,,,
123.80330699999999,,,,,,,,,,,
123.80590900000001,,,,,,,,,,,
123.80675599999998,,,,,,,,,,,
123.807083,,,,,,,,,,,
123.807244,,,,,,,,,,,
123.80861300000001,,,,,,,,,,,
123.81218199999998,,,,,,,,,,,
123.813319,,,,,,,,,,,
123.81590299999996,,,,,,,,,,,
123.81675399999997,,,,,,,,,,,
123.81717799999998,,,,,,,,,,,
123.81718399999997,,,,,,,,,,,
123.81868399999999,,,,,,,,,,,
123.822148,,,,,,,,,,,
123.82330299999998,,,,,,,,,,,
123.82587799999996,,,,,,,,,,,
123.82665399999999,,,,,,,,,,,
123.82717999999997,,,,,,,,,,,
123.82718500000001,,,,,,,,,,,
123.828631,,,,,,,,,,,
123.832143,,,,,,,,,,,
123.83319900000001,,,,,,,,,,,
123.83584499999998,,,,,,,,,,,
123.83667299999999,,,,,,,,,,,
123.83708299999998,,,,,,,,,,,
123.837234,,,,,,,,,,,
123.838608,,,,,,,,,,,
123.84223699999998,,,,,,,,,,,
123.84330399999996,,,,,,,,,,,
123.845967,,,,,,,,,,,
123.846732,,,,,,,,,,,
123.84721799999997,,,,,,,,,,,
123.84722300000001,,,,,,,,,,,
123.848578,,,,,,,,,,,
123.85217199999997,,,,,,,,,,,
123.853283,,,,,,,,,,,
123.85591099999996,,,,,,,,,,,
123.856732,,,,,,,,,,,
123.85718399999999,,,,,,,,,,,
123.857179,,,,,,,,,,,
123.85863900000001,,,,,,,,,,,
123.86213899999998,,,,,,,,,,,
123.86328499999999,,,,,,,,,,,
123.86592799999997,,,,,,,,,,,
123.86665099999996,,,,,,,,,,,
123.86719400000001,,,,,,,,,,,
123.867199,,,,,,,,,,,
123.86867599999997,,,,,,,,,,,
123.87213899999998,,,,,,,,,,,
123.87328499999998,,,,,,,,,,,
123.87590499999996,,,,,,,,,,,
123.87667400000001,,,,,,,,,,,
123.87717599999999,,,,,,,,,,,
123.87718099999998,,,,,,,,,,,
123.878613,,,,,,,,,,,
123.88217,,,,,,,,,,,
123.88333399999996,,,,,,,,,,,
123.88592299999996,,,,,,,,,,,
123.88672999999997,,,,,,,,,,,
123.88717599999998,,,,,,,,,,,
123.88718099999997,,,,,,,,,,,
123.88861599999998,,,,,,,,,,,
123.89211399999996,,,,,,,,,,,
123.89319499999996,,,,,,,,,,,
123.89591499999997,,,,,,,,,,,
123.89672999999996,,,,,,,,,,,
123.89717799999997,,,,,,,,,,,
123.89718300000001,,,,,,,,,,,
123.89864299999996,,,,,,,,,,,
123.90213800000001,,,,,,,,,,,
123.90315899999999,,,,,,,,,,,
123.90581899999998,,,,,,,,,,,
123.906643,,,,,,,,,,,
123.90708499999997,,,,,,,,,,,
123.90723499999999,,,,,,,,,,,
123.908583,,,,,,,,,,,
123.912136,,,,,,,,,,,
123.91328100000001,,,,,,,,,,,
123.915921,,,,,,,,,,,
123.916733,,,,,,,,,,,
123.91717600000001,,,,,,,,,,,
123.917181,,,,,,,,,,,
123.91860499999999,,,,,,,,,,,
123.92215300000001,,,,,,,,,,,
123.923283,,,,,,,,,,,
123.925982,,,,,,,,,,,
123.92662199999998,,,,,,,,,,,
123.927177,,,,,,,,,,,
123.92718199999999,,,,,,,,,,,
123.92866000000001,,,,,,,,,,,
123.93218099999999,,,,,,,,,,,
123.933277,,,,,,,,,,,
123.93600599999999,,,,,,,,,,,
123.936725,,,,,,,,,,,
123.937175,,,,,,,,,,,
123.93717999999998,,,,,,,,,,,
123.93861100000001,,,,,,,,,,,
123.94223400000001,,,,,,,,,,,
123.943277,,,,,,,,,,,
123.94595799999999,,,,,,,,,,,
123.946676,,,,,,,,,,,
123.94717299999999,,,,,,,,,,,
123.94717799999998,,,,,,,,,,,
123.94857699999997,,,,,,,,,,,
123.95211099999997,,,,,,,,,,,
123.95327499999999,,,,,,,,,,,
123.95598199999998,,,,,,,,,,,
123.95672499999998,,,,,,,,,,,
123.95721499999999,,,,,,,,,,,
123.95722099999998,,,,,,,,,,,
123.958584,,,,,,,,,,,
123.96217399999998,,,,,,,,,,,
123.96327599999998,,,,,,,,,,,
123.96590499999999,,,,,,,,,,,
123.96667299999999,,,,,,,,,,,
123.96717699999996,,,,,,,,,,,
123.96718200000001,,,,,,,,,,,
123.96867899999998,,,,,,,,,,,
123.97208900000001,,,,,,,,,,,
123.97320099999999,,,,,,,,,,,
123.975919,,,,,,,,,,,
123.976729,,,,,,,,,,,
123.977184,,,,,,,,,,,
123.977179,,,,,,,,,,,
123.978602,,,,,,,,,,,
123.98216699999998,,,,,,,,,,,
123.98330000000001,,,,,,,,,,,
123.98592599999998,,,,,,,,,,,
123.986753,,,,,,,,,,,
123.98717400000001,,,,,,,,,,,
123.98716899999997,,,,,,,,,,,
123.98862699999998,,,,,,,,,,,
123.99216899999996,,,,,,,,,,,
123.993303,,,,,,,,,,,
123.995892,,,,,,,,,,,
123.99675599999998,,,,,,,,,,,
123.997174,,,,,,,,,,,
123.99716900000001,,,,,,,,,,,
123.99856400000002,,,,,,,,,,,
124.00210799999999,,,,,,,,,,,
124.00330199999999,,,,,,,,,,,
124.00589899999997,,,,,,,,,,,
124.00666799999996,,,,,,,,,,,
124.00708799999998,,,,,,,,,,,
124.00722699999997,,,,,,,,,,,
124.00859999999997,,,,,,,,,,,
124.01219,,,,,,,,,,,
124.01331400000001,,,,,,,,,,,
124.01589099999998,,,,,,,,,,,
124.01675199999997,,,,,,,,,,,
124.01717599999998,,,,,,,,,,,
124.01718099999997,,,,,,,,,,,
124.01862600000001,,,,,,,,,,,
124.02212599999999,,,,,,,,,,,
124.02329999999998,,,,,,,,,,,
124.02604799999997,,,,,,,,,,,
124.02665199999998,,,,,,,,,,,
124.02712399999999,,,,,,,,,,,
124.02712899999997,,,,,,,,,,,
124.02865299999999,,,,,,,,,,,
124.03214499999999,,,,,,,,,,,
124.03327899999996,,,,,,,,,,,
124.035924,,,,,,,,,,,
124.036755,,,,,,,,,,,
124.03717099999997,,,,,,,,,,,
124.03717599999996,,,,,,,,,,,
124.03868299999996,,,,,,,,,,,
124.04210399999997,,,,,,,,,,,
124.04318199999997,,,,,,,,,,,
124.04599199999998,,,,,,,,,,,
124.04675499999999,,,,,,,,,,,
124.04717500000001,,,,,,,,,,,
124.04718,,,,,,,,,,,
124.04863099999997,,,,,,,,,,,
124.05210600000001,,,,,,,,,,,
124.053305,,,,,,,,,,,
124.05588299999997,,,,,,,,,,,
